Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_bilateral_filter_contrast,Train_Apple_scab,bilateral_filter_contrast,0.35494843,0.3721083149999999,0.41308644,0.0408495314999999,0.011069847,0.28077954,0.273342325,0.22822967,0.2863913
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_bilateral_filter_horizontal_flip,Train_Apple_scab,bilateral_filter_horizontal_flip,0.35494843,0.3721083149999999,0.41308644,0.0408495314999999,0.011069847,0.28077954,0.273342325,0.22822967,0.2863913
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_bilateral_filter_perspective_transformation,Train_Apple_scab,bilateral_filter_perspective_transformation,0.35494843,0.3721083149999999,0.41308644,0.0408495314999999,0.011069847,0.28077954,0.273342325,0.22822967,0.2863913
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_bilateral_filter_rotation,Train_Apple_scab,bilateral_filter_rotation,0.35494843,0.3721083149999999,0.41308644,0.0408495314999999,0.011069847,0.28077954,0.273342325,0.22822967,0.2863913
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_bilateral_filter_scale_zoom,Train_Apple_scab,bilateral_filter_scale_zoom,0.35494843,0.3721083149999999,0.41308644,0.0408495314999999,0.011069847,0.28077954,0.273342325,0.22822967,0.2863913
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_canny_edge,Train_Apple_scab,canny_edge,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_canny_edge_affine_transformation,Train_Apple_scab,canny_edge_affine_transformation,0.352440465,0.36781838,0.412230045,0.0450400785,0.008799813,0.2782751,0.254527005,0.240890745,0.28879571
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_canny_edge_contrast,Train_Apple_scab,canny_edge_contrast,0.352440465,0.36781838,0.412230045,0.0450400785,0.008799813,0.2782751,0.254527005,0.240890745,0.28879571
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_canny_edge_horizontal_flip,Train_Apple_scab,canny_edge_horizontal_flip,0.352440465,0.36781838,0.412230045,0.0450400785,0.008799813,0.2782751,0.254527005,0.240890745,0.28879571
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_canny_edge_perspective_transformation,Train_Apple_scab,canny_edge_perspective_transformation,0.352440465,0.36781838,0.412230045,0.0450400785,0.008799813,0.2782751,0.254527005,0.240890745,0.28879571
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_canny_edge_rotation,Train_Apple_scab,canny_edge_rotation,0.352440465,0.36781838,0.412230045,0.0450400785,0.008799813,0.2782751,0.254527005,0.240890745,0.28879571
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_canny_edge_scale_zoom,Train_Apple_scab,canny_edge_scale_zoom,0.352440465,0.36781838,0.412230045,0.0450400785,0.008799813,0.2782751,0.254527005,0.240890745,0.28879571
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_hsv,Train_Apple_scab,hsv,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_hsv_affine_transformation,Train_Apple_scab,hsv_affine_transformation,0.34747123,0.3680494199999999,0.41855176,0.042756399,0.0092930264999999,0.29026668,0.262631315,0.227085745,0.2866798
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_hsv_contrast,Train_Apple_scab,hsv_contrast,0.34747123,0.3680494199999999,0.41855176,0.042756399,0.0092930264999999,0.29026668,0.262631315,0.227085745,0.2866798
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_hsv_horizontal_flip,Train_Apple_scab,hsv_horizontal_flip,0.34747123,0.3680494199999999,0.41855176,0.042756399,0.0092930264999999,0.29026668,0.262631315,0.227085745,0.2866798
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_hsv_perspective_transformation,Train_Apple_scab,hsv_perspective_transformation,0.34747123,0.3680494199999999,0.41855176,0.042756399,0.0092930264999999,0.29026668,0.262631315,0.227085745,0.2866798
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_hsv_rotation,Train_Apple_scab,hsv_rotation,0.34747123,0.3680494199999999,0.41855176,0.042756399,0.0092930264999999,0.29026668,0.262631315,0.227085745,0.2866798
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_hsv_scale_zoom,Train_Apple_scab,hsv_scale_zoom,0.34747123,0.3680494199999999,0.41855176,0.042756399,0.0092930264999999,0.29026668,0.262631315,0.227085745,0.2866798
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_lab,Train_Apple_scab,lab,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_lab_affine_transformation,Train_Apple_scab,lab_affine_transformation,0.363568455,0.383718825,0.4201014899999999,0.042126078,0.011217594,0.28496883,0.263409825,0.22727052,0.29532712
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_lab_contrast,Train_Apple_scab,lab_contrast,0.363568455,0.383718825,0.4201014899999999,0.042126078,0.011217594,0.28496883,0.263409825,0.22727052,0.29532712
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_lab_horizontal_flip,Train_Apple_scab,lab_horizontal_flip,0.363568455,0.383718825,0.4201014899999999,0.042126078,0.011217594,0.28496883,0.263409825,0.22727052,0.29532712
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_lab_perspective_transformation,Train_Apple_scab,lab_perspective_transformation,0.363568455,0.383718825,0.4201014899999999,0.042126078,0.011217594,0.28496883,0.263409825,0.22727052,0.29532712
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_lab_rotation,Train_Apple_scab,lab_rotation,0.363568455,0.383718825,0.4201014899999999,0.042126078,0.011217594,0.28496883,0.263409825,0.22727052,0.29532712
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_lab_scale_zoom,Train_Apple_scab,lab_scale_zoom,0.363568455,0.383718825,0.4201014899999999,0.042126078,0.011217594,0.28496883,0.263409825,0.22727052,0.29532712
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_median_blur_small_noise,Train_Apple_scab,median_blur_small_noise,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_median_blur_small_noise_affine_transformation,Train_Apple_scab,median_blur_small_noise_affine_transformation,0.356315015,0.37146467,0.41582135,0.043373503,0.008645664,0.27773225,0.25313072,0.238372035,0.291136445
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_median_blur_small_noise_contrast,Train_Apple_scab,median_blur_small_noise_contrast,0.356315015,0.37146467,0.41582135,0.043373503,0.008645664,0.27773225,0.25313072,0.238372035,0.291136445
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_median_blur_small_noise_horizontal_flip,Train_Apple_scab,median_blur_small_noise_horizontal_flip,0.356315015,0.37146467,0.41582135,0.043373503,0.008645664,0.27773225,0.25313072,0.238372035,0.291136445
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_median_blur_small_noise_perspective_transformation,Train_Apple_scab,median_blur_small_noise_perspective_transformation,0.356315015,0.37146467,0.41582135,0.043373503,0.008645664,0.27773225,0.25313072,0.238372035,0.291136445
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_median_blur_small_noise_rotation,Train_Apple_scab,median_blur_small_noise_rotation,0.356315015,0.37146467,0.41582135,0.043373503,0.008645664,0.27773225,0.25313072,0.238372035,0.291136445
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_median_blur_small_noise_scale_zoom,Train_Apple_scab,median_blur_small_noise_scale_zoom,0.356315015,0.37146467,0.41582135,0.043373503,0.008645664,0.27773225,0.25313072,0.238372035,0.291136445
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_morphological_gradient,Train_Apple_scab,morphological_gradient,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_morphological_gradient_affine_transformation,Train_Apple_scab,morphological_gradient_affine_transformation,0.3550853499999999,0.365405515,0.409912155,0.04287469,0.0083767455,0.28128104,0.25889844,0.233991325,0.29550852
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_morphological_gradient_contrast,Train_Apple_scab,morphological_gradient_contrast,0.3550853499999999,0.365405515,0.409912155,0.04287469,0.0083767455,0.28128104,0.25889844,0.233991325,0.29550852
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_morphological_gradient_horizontal_flip,Train_Apple_scab,morphological_gradient_horizontal_flip,0.3550853499999999,0.365405515,0.409912155,0.04287469,0.0083767455,0.28128104,0.25889844,0.233991325,0.29550852
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_morphological_gradient_perspective_transformation,Train_Apple_scab,morphological_gradient_perspective_transformation,0.3550853499999999,0.365405515,0.409912155,0.04287469,0.0083767455,0.28128104,0.25889844,0.233991325,0.29550852
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_morphological_gradient_rotation,Train_Apple_scab,morphological_gradient_rotation,0.3550853499999999,0.365405515,0.409912155,0.04287469,0.0083767455,0.28128104,0.25889844,0.233991325,0.29550852
image (2)_Train_Apple_scab,image (2)_Train_Apple_scab_morphological_gradient_scale_zoom,Train_Apple_scab,morphological_gradient_scale_zoom,0.3550853499999999,0.365405515,0.409912155,0.04287469,0.0083767455,0.28128104,0.25889844,0.233991325,0.29550852
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_bilateral_filter,Train_Apple_scab,bilateral_filter,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_bilateral_filter_affine_transformation,Train_Apple_scab,bilateral_filter_affine_transformation,0.36072959,0.361177085,0.402226835,0.037091136,0.0093794965,0.29969447,0.24838169,0.222026055,0.306930495
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_bilateral_filter_contrast,Train_Apple_scab,bilateral_filter_contrast,0.36072959,0.361177085,0.402226835,0.037091136,0.0093794965,0.29969447,0.24838169,0.222026055,0.306930495
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_bilateral_filter_horizontal_flip,Train_Apple_scab,bilateral_filter_horizontal_flip,0.36072959,0.361177085,0.402226835,0.037091136,0.0093794965,0.29969447,0.24838169,0.222026055,0.306930495
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_bilateral_filter_perspective_transformation,Train_Apple_scab,bilateral_filter_perspective_transformation,0.36072959,0.361177085,0.402226835,0.037091136,0.0093794965,0.29969447,0.24838169,0.222026055,0.306930495
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_bilateral_filter_rotation,Train_Apple_scab,bilateral_filter_rotation,0.36072959,0.361177085,0.402226835,0.037091136,0.0093794965,0.29969447,0.24838169,0.222026055,0.306930495
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_bilateral_filter_scale_zoom,Train_Apple_scab,bilateral_filter_scale_zoom,0.36072959,0.361177085,0.402226835,0.037091136,0.0093794965,0.29969447,0.24838169,0.222026055,0.306930495
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_canny_edge,Train_Apple_scab,canny_edge,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_canny_edge_affine_transformation,Train_Apple_scab,canny_edge_affine_transformation,0.3277386599999999,0.35956488,0.429513725,0.047867032,0.008586248,0.268388315,0.277779895,0.2402348,0.26284536
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_canny_edge_contrast,Train_Apple_scab,canny_edge_contrast,0.3277386599999999,0.35956488,0.429513725,0.047867032,0.008586248,0.268388315,0.277779895,0.2402348,0.26284536
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_canny_edge_horizontal_flip,Train_Apple_scab,canny_edge_horizontal_flip,0.3277386599999999,0.35956488,0.429513725,0.047867032,0.008586248,0.268388315,0.277779895,0.2402348,0.26284536
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_canny_edge_perspective_transformation,Train_Apple_scab,canny_edge_perspective_transformation,0.3277386599999999,0.35956488,0.429513725,0.047867032,0.008586248,0.268388315,0.277779895,0.2402348,0.26284536
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_canny_edge_rotation,Train_Apple_scab,canny_edge_rotation,0.3277386599999999,0.35956488,0.429513725,0.047867032,0.008586248,0.268388315,0.277779895,0.2402348,0.26284536
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_canny_edge_scale_zoom,Train_Apple_scab,canny_edge_scale_zoom,0.3277386599999999,0.35956488,0.429513725,0.047867032,0.008586248,0.268388315,0.277779895,0.2402348,0.26284536
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_hsv,Train_Apple_scab,hsv,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_hsv_affine_transformation,Train_Apple_scab,hsv_affine_transformation,0.356040645,0.3667612,0.41182119,0.0461578365,0.0104008705,0.280695015,0.267721015,0.238571255,0.289464775
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_hsv_contrast,Train_Apple_scab,hsv_contrast,0.356040645,0.3667612,0.41182119,0.0461578365,0.0104008705,0.280695015,0.267721015,0.238571255,0.289464775
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_hsv_horizontal_flip,Train_Apple_scab,hsv_horizontal_flip,0.356040645,0.3667612,0.41182119,0.0461578365,0.0104008705,0.280695015,0.267721015,0.238571255,0.289464775
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_hsv_perspective_transformation,Train_Apple_scab,hsv_perspective_transformation,0.356040645,0.3667612,0.41182119,0.0461578365,0.0104008705,0.280695015,0.267721015,0.238571255,0.289464775
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_hsv_rotation,Train_Apple_scab,hsv_rotation,0.356040645,0.3667612,0.41182119,0.0461578365,0.0104008705,0.280695015,0.267721015,0.238571255,0.289464775
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_hsv_scale_zoom,Train_Apple_scab,hsv_scale_zoom,0.356040645,0.3667612,0.41182119,0.0461578365,0.0104008705,0.280695015,0.267721015,0.238571255,0.289464775
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_lab,Train_Apple_scab,lab,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_lab_affine_transformation,Train_Apple_scab,lab_affine_transformation,0.36080013,0.36270747,0.4179562799999999,0.038877385,0.00662544905,0.29108432,0.248462465,0.220513165,0.28277625
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_lab_contrast,Train_Apple_scab,lab_contrast,0.36080013,0.36270747,0.4179562799999999,0.038877385,0.00662544905,0.29108432,0.248462465,0.220513165,0.28277625
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_lab_horizontal_flip,Train_Apple_scab,lab_horizontal_flip,0.36080013,0.36270747,0.4179562799999999,0.038877385,0.00662544905,0.29108432,0.248462465,0.220513165,0.28277625
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_lab_perspective_transformation,Train_Apple_scab,lab_perspective_transformation,0.36080013,0.36270747,0.4179562799999999,0.038877385,0.00662544905,0.29108432,0.248462465,0.220513165,0.28277625
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_lab_rotation,Train_Apple_scab,lab_rotation,0.36080013,0.36270747,0.4179562799999999,0.038877385,0.00662544905,0.29108432,0.248462465,0.220513165,0.28277625
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_lab_scale_zoom,Train_Apple_scab,lab_scale_zoom,0.36080013,0.36270747,0.4179562799999999,0.038877385,0.00662544905,0.29108432,0.248462465,0.220513165,0.28277625
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_median_blur_small_noise,Train_Apple_scab,median_blur_small_noise,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_median_blur_small_noise_affine_transformation,Train_Apple_scab,median_blur_small_noise_affine_transformation,0.34905905,0.36163952,0.400275735,0.04835896,0.0096394185,0.269365845,0.2711237549999999,0.261970685,0.27813345
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_median_blur_small_noise_contrast,Train_Apple_scab,median_blur_small_noise_contrast,0.34905905,0.36163952,0.400275735,0.04835896,0.0096394185,0.269365845,0.2711237549999999,0.261970685,0.27813345
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_median_blur_small_noise_horizontal_flip,Train_Apple_scab,median_blur_small_noise_horizontal_flip,0.34905905,0.36163952,0.400275735,0.04835896,0.0096394185,0.269365845,0.2711237549999999,0.261970685,0.27813345
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_median_blur_small_noise_perspective_transformation,Train_Apple_scab,median_blur_small_noise_perspective_transformation,0.34905905,0.36163952,0.400275735,0.04835896,0.0096394185,0.269365845,0.2711237549999999,0.261970685,0.27813345
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_median_blur_small_noise_rotation,Train_Apple_scab,median_blur_small_noise_rotation,0.34905905,0.36163952,0.400275735,0.04835896,0.0096394185,0.269365845,0.2711237549999999,0.261970685,0.27813345
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_median_blur_small_noise_scale_zoom,Train_Apple_scab,median_blur_small_noise_scale_zoom,0.34905905,0.36163952,0.400275735,0.04835896,0.0096394185,0.269365845,0.2711237549999999,0.261970685,0.27813345
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_morphological_gradient,Train_Apple_scab,morphological_gradient,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_morphological_gradient_affine_transformation,Train_Apple_scab,morphological_gradient_affine_transformation,0.35653011,0.36584383,0.41434074,0.043484984,0.011579452,0.27368863,0.27117217,0.2339963,0.28212198
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_morphological_gradient_contrast,Train_Apple_scab,morphological_gradient_contrast,0.35653011,0.36584383,0.41434074,0.043484984,0.011579452,0.27368863,0.27117217,0.2339963,0.28212198
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_morphological_gradient_horizontal_flip,Train_Apple_scab,morphological_gradient_horizontal_flip,0.35653011,0.36584383,0.41434074,0.043484984,0.011579452,0.27368863,0.27117217,0.2339963,0.28212198
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_morphological_gradient_perspective_transformation,Train_Apple_scab,morphological_gradient_perspective_transformation,0.35653011,0.36584383,0.41434074,0.043484984,0.011579452,0.27368863,0.27117217,0.2339963,0.28212198
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_morphological_gradient_rotation,Train_Apple_scab,morphological_gradient_rotation,0.35653011,0.36584383,0.41434074,0.043484984,0.011579452,0.27368863,0.27117217,0.2339963,0.28212198
image (20)_Train_Apple_scab,image (20)_Train_Apple_scab_morphological_gradient_scale_zoom,Train_Apple_scab,morphological_gradient_scale_zoom,0.35653011,0.36584383,0.41434074,0.043484984,0.011579452,0.27368863,0.27117217,0.2339963,0.28212198
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_bilateral_filter,Train_Apple_scab,bilateral_filter,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_bilateral_filter_affine_transformation,Train_Apple_scab,bilateral_filter_affine_transformation,0.33402443,0.34700236,0.41146401,0.0437222995,0.0109110125,0.26005599,0.27193718,0.221091055,0.266719475
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_bilateral_filter_contrast,Train_Apple_scab,bilateral_filter_contrast,0.33402443,0.34700236,0.41146401,0.0437222995,0.0109110125,0.26005599,0.27193718,0.221091055,0.266719475
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_bilateral_filter_horizontal_flip,Train_Apple_scab,bilateral_filter_horizontal_flip,0.33402443,0.34700236,0.41146401,0.0437222995,0.0109110125,0.26005599,0.27193718,0.221091055,0.266719475
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_bilateral_filter_perspective_transformation,Train_Apple_scab,bilateral_filter_perspective_transformation,0.33402443,0.34700236,0.41146401,0.0437222995,0.0109110125,0.26005599,0.27193718,0.221091055,0.266719475
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_bilateral_filter_rotation,Train_Apple_scab,bilateral_filter_rotation,0.33402443,0.34700236,0.41146401,0.0437222995,0.0109110125,0.26005599,0.27193718,0.221091055,0.266719475
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_bilateral_filter_scale_zoom,Train_Apple_scab,bilateral_filter_scale_zoom,0.33402443,0.34700236,0.41146401,0.0437222995,0.0109110125,0.26005599,0.27193718,0.221091055,0.266719475
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_canny_edge,Train_Apple_scab,canny_edge,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_canny_edge_affine_transformation,Train_Apple_scab,canny_edge_affine_transformation,0.33004403,0.3504892349999999,0.4030772,0.0525903705,0.0104828675,0.2633814049999999,0.288105415,0.26879032,0.2651600149999999
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_canny_edge_contrast,Train_Apple_scab,canny_edge_contrast,0.33004403,0.3504892349999999,0.4030772,0.0525903705,0.0104828675,0.2633814049999999,0.288105415,0.26879032,0.2651600149999999
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_canny_edge_horizontal_flip,Train_Apple_scab,canny_edge_horizontal_flip,0.33004403,0.3504892349999999,0.4030772,0.0525903705,0.0104828675,0.2633814049999999,0.288105415,0.26879032,0.2651600149999999
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_canny_edge_perspective_transformation,Train_Apple_scab,canny_edge_perspective_transformation,0.33004403,0.3504892349999999,0.4030772,0.0525903705,0.0104828675,0.2633814049999999,0.288105415,0.26879032,0.2651600149999999
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_canny_edge_rotation,Train_Apple_scab,canny_edge_rotation,0.33004403,0.3504892349999999,0.4030772,0.0525903705,0.0104828675,0.2633814049999999,0.288105415,0.26879032,0.2651600149999999
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_canny_edge_scale_zoom,Train_Apple_scab,canny_edge_scale_zoom,0.33004403,0.3504892349999999,0.4030772,0.0525903705,0.0104828675,0.2633814049999999,0.288105415,0.26879032,0.2651600149999999
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_hsv,Train_Apple_scab,hsv,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_hsv_affine_transformation,Train_Apple_scab,hsv_affine_transformation,0.3527787,0.36213663,0.406674535,0.0456421459999999,0.0102705425,0.277051675,0.27157907,0.24783788,0.28855933
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_hsv_contrast,Train_Apple_scab,hsv_contrast,0.3527787,0.36213663,0.406674535,0.0456421459999999,0.0102705425,0.277051675,0.27157907,0.24783788,0.28855933
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_hsv_horizontal_flip,Train_Apple_scab,hsv_horizontal_flip,0.3527787,0.36213663,0.406674535,0.0456421459999999,0.0102705425,0.277051675,0.27157907,0.24783788,0.28855933
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_hsv_perspective_transformation,Train_Apple_scab,hsv_perspective_transformation,0.3527787,0.36213663,0.406674535,0.0456421459999999,0.0102705425,0.277051675,0.27157907,0.24783788,0.28855933
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_hsv_rotation,Train_Apple_scab,hsv_rotation,0.3527787,0.36213663,0.406674535,0.0456421459999999,0.0102705425,0.277051675,0.27157907,0.24783788,0.28855933
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_hsv_scale_zoom,Train_Apple_scab,hsv_scale_zoom,0.3527787,0.36213663,0.406674535,0.0456421459999999,0.0102705425,0.277051675,0.27157907,0.24783788,0.28855933
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_lab,Train_Apple_scab,lab,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_lab_affine_transformation,Train_Apple_scab,lab_affine_transformation,0.352617465,0.35451397,0.41766383,0.037993805,0.0064748705,0.28446877,0.250917495,0.216444335,0.276352425
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_lab_contrast,Train_Apple_scab,lab_contrast,0.352617465,0.35451397,0.41766383,0.037993805,0.0064748705,0.28446877,0.250917495,0.216444335,0.276352425
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_lab_horizontal_flip,Train_Apple_scab,lab_horizontal_flip,0.352617465,0.35451397,0.41766383,0.037993805,0.0064748705,0.28446877,0.250917495,0.216444335,0.276352425
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_lab_perspective_transformation,Train_Apple_scab,lab_perspective_transformation,0.352617465,0.35451397,0.41766383,0.037993805,0.0064748705,0.28446877,0.250917495,0.216444335,0.276352425
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_lab_rotation,Train_Apple_scab,lab_rotation,0.352617465,0.35451397,0.41766383,0.037993805,0.0064748705,0.28446877,0.250917495,0.216444335,0.276352425
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_lab_scale_zoom,Train_Apple_scab,lab_scale_zoom,0.352617465,0.35451397,0.41766383,0.037993805,0.0064748705,0.28446877,0.250917495,0.216444335,0.276352425
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_median_blur_small_noise,Train_Apple_scab,median_blur_small_noise,0.392309825,0.21069845,0.48500698,0.0,0.0,0.35893123,0.078996022,0.142733265,0.30085247
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_median_blur_small_noise_affine_transformation,Train_Apple_scab,median_blur_small_noise_affine_transformation,0.3522923,0.36374678,0.41168347,0.0442866265,0.008827678,0.26763448,0.25828042,0.24277503,0.290554775
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_median_blur_small_noise_contrast,Train_Apple_scab,median_blur_small_noise_contrast,0.3522923,0.36374678,0.41168347,0.0442866265,0.008827678,0.26763448,0.25828042,0.24277503,0.290554775
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_median_blur_small_noise_horizontal_flip,Train_Apple_scab,median_blur_small_noise_horizontal_flip,0.3522923,0.36374678,0.41168347,0.0442866265,0.008827678,0.26763448,0.25828042,0.24277503,0.290554775
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_median_blur_small_noise_perspective_transformation,Train_Apple_scab,median_blur_small_noise_perspective_transformation,0.3522923,0.36374678,0.41168347,0.0442866265,0.008827678,0.26763448,0.25828042,0.24277503,0.290554775
image (21)_Train_Apple_scab,image (21)_Train_Apple_scab_median_blur_small_noise_rotation,Train_Apple_scab,median_blur_small_noise_rotation,0.3522923,0.36374678,0.41168347,0.0442866265,0.008827678,0.26763448,0.25828042,0.24277503,0.290554775
