Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_bilateral_filter_affine_transformation,Train_Apple_Black_rot,bilateral_filter_affine_transformation,0.3157891499999999,0.35976854,0.34895782,0.06143642,0.0113859115,0.2919929,0.231144265,0.180079505,0.262403175
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_bilateral_filter_contrast,Train_Apple_Black_rot,bilateral_filter_contrast,0.3157891499999999,0.35976854,0.34895782,0.06143642,0.0113859115,0.2919929,0.231144265,0.180079505,0.262403175
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_bilateral_filter_horizontal_flip,Train_Apple_Black_rot,bilateral_filter_horizontal_flip,0.3157891499999999,0.35976854,0.34895782,0.06143642,0.0113859115,0.2919929,0.231144265,0.180079505,0.262403175
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_bilateral_filter_perspective_transformation,Train_Apple_Black_rot,bilateral_filter_perspective_transformation,0.3157891499999999,0.35976854,0.34895782,0.06143642,0.0113859115,0.2919929,0.231144265,0.180079505,0.262403175
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_bilateral_filter_rotation,Train_Apple_Black_rot,bilateral_filter_rotation,0.3157891499999999,0.35976854,0.34895782,0.06143642,0.0113859115,0.2919929,0.231144265,0.180079505,0.262403175
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_bilateral_filter_scale_zoom,Train_Apple_Black_rot,bilateral_filter_scale_zoom,0.3157891499999999,0.35976854,0.34895782,0.06143642,0.0113859115,0.2919929,0.231144265,0.180079505,0.262403175
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_canny_edge,Train_Apple_Black_rot,canny_edge,0.34011558,0.3027456699999999,0.37943523,0.0477967425,0.0095226144999999,0.312861695,0.2020517949999999,0.18894054,0.271846625
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_canny_edge_affine_transformation,Train_Apple_Black_rot,canny_edge_affine_transformation,0.310871785,0.33543177,0.348250075,0.076172535,0.014782718,0.28243506,0.2483685849999999,0.20303995,0.24587486
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_canny_edge_contrast,Train_Apple_Black_rot,canny_edge_contrast,0.310871785,0.33543177,0.348250075,0.076172535,0.014782718,0.28243506,0.2483685849999999,0.20303995,0.24587486
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_canny_edge_horizontal_flip,Train_Apple_Black_rot,canny_edge_horizontal_flip,0.310871785,0.33543177,0.348250075,0.076172535,0.014782718,0.28243506,0.2483685849999999,0.20303995,0.24587486
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_canny_edge_perspective_transformation,Train_Apple_Black_rot,canny_edge_perspective_transformation,0.310871785,0.33543177,0.348250075,0.076172535,0.014782718,0.28243506,0.2483685849999999,0.20303995,0.24587486
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_canny_edge_rotation,Train_Apple_Black_rot,canny_edge_rotation,0.310871785,0.33543177,0.348250075,0.076172535,0.014782718,0.28243506,0.2483685849999999,0.20303995,0.24587486
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_canny_edge_scale_zoom,Train_Apple_Black_rot,canny_edge_scale_zoom,0.310871785,0.33543177,0.348250075,0.076172535,0.014782718,0.28243506,0.2483685849999999,0.20303995,0.24587486
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_hsv,Train_Apple_Black_rot,hsv,0.34011558,0.3027456699999999,0.37943523,0.0477967425,0.0095226144999999,0.312861695,0.2020517949999999,0.18894054,0.271846625
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_hsv_affine_transformation,Train_Apple_Black_rot,hsv_affine_transformation,0.328679415,0.35823399,0.3696429,0.0682521399999999,0.01183531025,0.30064011,0.22584025,0.195457035,0.2699779799999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_hsv_contrast,Train_Apple_Black_rot,hsv_contrast,0.328679415,0.35823399,0.3696429,0.0682521399999999,0.01183531025,0.30064011,0.22584025,0.195457035,0.2699779799999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_hsv_horizontal_flip,Train_Apple_Black_rot,hsv_horizontal_flip,0.328679415,0.35823399,0.3696429,0.0682521399999999,0.01183531025,0.30064011,0.22584025,0.195457035,0.2699779799999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_hsv_perspective_transformation,Train_Apple_Black_rot,hsv_perspective_transformation,0.328679415,0.35823399,0.3696429,0.0682521399999999,0.01183531025,0.30064011,0.22584025,0.195457035,0.2699779799999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_hsv_rotation,Train_Apple_Black_rot,hsv_rotation,0.328679415,0.35823399,0.3696429,0.0682521399999999,0.01183531025,0.30064011,0.22584025,0.195457035,0.2699779799999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_hsv_scale_zoom,Train_Apple_Black_rot,hsv_scale_zoom,0.328679415,0.35823399,0.3696429,0.0682521399999999,0.01183531025,0.30064011,0.22584025,0.195457035,0.2699779799999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_lab,Train_Apple_Black_rot,lab,0.34011558,0.3027456699999999,0.37943523,0.0477967425,0.0095226144999999,0.312861695,0.2020517949999999,0.18894054,0.271846625
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_lab_affine_transformation,Train_Apple_Black_rot,lab_affine_transformation,0.33921842,0.35797119,0.360508665,0.056883493,0.01077086825,0.308606185,0.21016933,0.17473856,0.2665194749999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_lab_contrast,Train_Apple_Black_rot,lab_contrast,0.33921842,0.35797119,0.360508665,0.056883493,0.01077086825,0.308606185,0.21016933,0.17473856,0.2665194749999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_lab_horizontal_flip,Train_Apple_Black_rot,lab_horizontal_flip,0.33921842,0.35797119,0.360508665,0.056883493,0.01077086825,0.308606185,0.21016933,0.17473856,0.2665194749999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_lab_perspective_transformation,Train_Apple_Black_rot,lab_perspective_transformation,0.33921842,0.35797119,0.360508665,0.056883493,0.01077086825,0.308606185,0.21016933,0.17473856,0.2665194749999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_lab_rotation,Train_Apple_Black_rot,lab_rotation,0.33921842,0.35797119,0.360508665,0.056883493,0.01077086825,0.308606185,0.21016933,0.17473856,0.2665194749999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_lab_scale_zoom,Train_Apple_Black_rot,lab_scale_zoom,0.33921842,0.35797119,0.360508665,0.056883493,0.01077086825,0.308606185,0.21016933,0.17473856,0.2665194749999999
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_median_blur_small_noise,Train_Apple_Black_rot,median_blur_small_noise,0.34011558,0.3027456699999999,0.37943523,0.0477967425,0.0095226144999999,0.312861695,0.2020517949999999,0.18894054,0.271846625
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_median_blur_small_noise_affine_transformation,Train_Apple_Black_rot,median_blur_small_noise_affine_transformation,0.332117885,0.349558235,0.3699129399999999,0.06964969,0.0131668065,0.305129215,0.22999253,0.185336165,0.27167034
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_median_blur_small_noise_contrast,Train_Apple_Black_rot,median_blur_small_noise_contrast,0.332117885,0.349558235,0.3699129399999999,0.06964969,0.0131668065,0.305129215,0.22999253,0.185336165,0.27167034
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_median_blur_small_noise_horizontal_flip,Train_Apple_Black_rot,median_blur_small_noise_horizontal_flip,0.332117885,0.349558235,0.3699129399999999,0.06964969,0.0131668065,0.305129215,0.22999253,0.185336165,0.27167034
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_median_blur_small_noise_perspective_transformation,Train_Apple_Black_rot,median_blur_small_noise_perspective_transformation,0.332117885,0.349558235,0.3699129399999999,0.06964969,0.0131668065,0.305129215,0.22999253,0.185336165,0.27167034
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_median_blur_small_noise_rotation,Train_Apple_Black_rot,median_blur_small_noise_rotation,0.332117885,0.349558235,0.3699129399999999,0.06964969,0.0131668065,0.305129215,0.22999253,0.185336165,0.27167034
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_median_blur_small_noise_scale_zoom,Train_Apple_Black_rot,median_blur_small_noise_scale_zoom,0.332117885,0.349558235,0.3699129399999999,0.06964969,0.0131668065,0.305129215,0.22999253,0.185336165,0.27167034
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_morphological_gradient,Train_Apple_Black_rot,morphological_gradient,0.34011558,0.3027456699999999,0.37943523,0.0477967425,0.0095226144999999,0.312861695,0.2020517949999999,0.18894054,0.271846625
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_morphological_gradient_affine_transformation,Train_Apple_Black_rot,morphological_gradient_affine_transformation,0.33309619,0.3653232349999999,0.36076624,0.0639939325,0.0120917954999999,0.31143587,0.220716,0.192118485,0.255315305
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_morphological_gradient_contrast,Train_Apple_Black_rot,morphological_gradient_contrast,0.33309619,0.3653232349999999,0.36076624,0.0639939325,0.0120917954999999,0.31143587,0.220716,0.192118485,0.255315305
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_morphological_gradient_horizontal_flip,Train_Apple_Black_rot,morphological_gradient_horizontal_flip,0.33309619,0.3653232349999999,0.36076624,0.0639939325,0.0120917954999999,0.31143587,0.220716,0.192118485,0.255315305
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_morphological_gradient_perspective_transformation,Train_Apple_Black_rot,morphological_gradient_perspective_transformation,0.33309619,0.3653232349999999,0.36076624,0.0639939325,0.0120917954999999,0.31143587,0.220716,0.192118485,0.255315305
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_morphological_gradient_rotation,Train_Apple_Black_rot,morphological_gradient_rotation,0.33309619,0.3653232349999999,0.36076624,0.0639939325,0.0120917954999999,0.31143587,0.220716,0.192118485,0.255315305
image (21)_Train_Apple_Black_rot,image (21)_Train_Apple_Black_rot_morphological_gradient_scale_zoom,Train_Apple_Black_rot,morphological_gradient_scale_zoom,0.33309619,0.3653232349999999,0.36076624,0.0639939325,0.0120917954999999,0.31143587,0.220716,0.192118485,0.255315305
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_bilateral_filter,Train_Apple_Black_rot,bilateral_filter,0.32302311,0.30256906,0.37781851,0.0437418635,0.009255182,0.30921754,0.2156121349999999,0.178110035,0.26374091
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_bilateral_filter_affine_transformation,Train_Apple_Black_rot,bilateral_filter_affine_transformation,0.33771352,0.36190842,0.38188526,0.07476638,0.014012542,0.31067924,0.216207815,0.176855945,0.28429199
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_bilateral_filter_contrast,Train_Apple_Black_rot,bilateral_filter_contrast,0.33771352,0.36190842,0.38188526,0.07476638,0.014012542,0.31067924,0.216207815,0.176855945,0.28429199
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_bilateral_filter_horizontal_flip,Train_Apple_Black_rot,bilateral_filter_horizontal_flip,0.33771352,0.36190842,0.38188526,0.07476638,0.014012542,0.31067924,0.216207815,0.176855945,0.28429199
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_bilateral_filter_perspective_transformation,Train_Apple_Black_rot,bilateral_filter_perspective_transformation,0.33771352,0.36190842,0.38188526,0.07476638,0.014012542,0.31067924,0.216207815,0.176855945,0.28429199
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_bilateral_filter_rotation,Train_Apple_Black_rot,bilateral_filter_rotation,0.33771352,0.36190842,0.38188526,0.07476638,0.014012542,0.31067924,0.216207815,0.176855945,0.28429199
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_bilateral_filter_scale_zoom,Train_Apple_Black_rot,bilateral_filter_scale_zoom,0.33771352,0.36190842,0.38188526,0.07476638,0.014012542,0.31067924,0.216207815,0.176855945,0.28429199
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_canny_edge,Train_Apple_Black_rot,canny_edge,0.32302311,0.30256906,0.37781851,0.0437418635,0.009255182,0.30921754,0.2156121349999999,0.178110035,0.26374091
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_canny_edge_affine_transformation,Train_Apple_Black_rot,canny_edge_affine_transformation,0.34047819,0.367590275,0.389822585,0.0630340375,0.014677115,0.3142794399999999,0.21496045,0.171919975,0.29237107
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_canny_edge_contrast,Train_Apple_Black_rot,canny_edge_contrast,0.34047819,0.367590275,0.389822585,0.0630340375,0.014677115,0.3142794399999999,0.21496045,0.171919975,0.29237107
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_canny_edge_horizontal_flip,Train_Apple_Black_rot,canny_edge_horizontal_flip,0.34047819,0.367590275,0.389822585,0.0630340375,0.014677115,0.3142794399999999,0.21496045,0.171919975,0.29237107
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_canny_edge_perspective_transformation,Train_Apple_Black_rot,canny_edge_perspective_transformation,0.34047819,0.367590275,0.389822585,0.0630340375,0.014677115,0.3142794399999999,0.21496045,0.171919975,0.29237107
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_canny_edge_rotation,Train_Apple_Black_rot,canny_edge_rotation,0.34047819,0.367590275,0.389822585,0.0630340375,0.014677115,0.3142794399999999,0.21496045,0.171919975,0.29237107
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_canny_edge_scale_zoom,Train_Apple_Black_rot,canny_edge_scale_zoom,0.34047819,0.367590275,0.389822585,0.0630340375,0.014677115,0.3142794399999999,0.21496045,0.171919975,0.29237107
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_hsv,Train_Apple_Black_rot,hsv,0.32302311,0.30256906,0.37781851,0.0437418635,0.009255182,0.30921754,0.2156121349999999,0.178110035,0.26374091
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_hsv_affine_transformation,Train_Apple_Black_rot,hsv_affine_transformation,0.34230426,0.368825825,0.385362105,0.061483583,0.013676683,0.316960985,0.209318005,0.1717494,0.290991275
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_hsv_contrast,Train_Apple_Black_rot,hsv_contrast,0.34230426,0.368825825,0.385362105,0.061483583,0.013676683,0.316960985,0.209318005,0.1717494,0.290991275
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_hsv_horizontal_flip,Train_Apple_Black_rot,hsv_horizontal_flip,0.34230426,0.368825825,0.385362105,0.061483583,0.013676683,0.316960985,0.209318005,0.1717494,0.290991275
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_hsv_perspective_transformation,Train_Apple_Black_rot,hsv_perspective_transformation,0.34230426,0.368825825,0.385362105,0.061483583,0.013676683,0.316960985,0.209318005,0.1717494,0.290991275
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_hsv_rotation,Train_Apple_Black_rot,hsv_rotation,0.34230426,0.368825825,0.385362105,0.061483583,0.013676683,0.316960985,0.209318005,0.1717494,0.290991275
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_hsv_scale_zoom,Train_Apple_Black_rot,hsv_scale_zoom,0.34230426,0.368825825,0.385362105,0.061483583,0.013676683,0.316960985,0.209318005,0.1717494,0.290991275
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_lab,Train_Apple_Black_rot,lab,0.32302311,0.30256906,0.37781851,0.0437418635,0.009255182,0.30921754,0.2156121349999999,0.178110035,0.26374091
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_lab_affine_transformation,Train_Apple_Black_rot,lab_affine_transformation,0.3342247,0.3609863199999999,0.38319194,0.07029368,0.013459778,0.309485635,0.221233365,0.179199985,0.2814443
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_lab_contrast,Train_Apple_Black_rot,lab_contrast,0.3342247,0.3609863199999999,0.38319194,0.07029368,0.013459778,0.309485635,0.221233365,0.179199985,0.2814443
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_lab_horizontal_flip,Train_Apple_Black_rot,lab_horizontal_flip,0.3342247,0.3609863199999999,0.38319194,0.07029368,0.013459778,0.309485635,0.221233365,0.179199985,0.2814443
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_lab_perspective_transformation,Train_Apple_Black_rot,lab_perspective_transformation,0.3342247,0.3609863199999999,0.38319194,0.07029368,0.013459778,0.309485635,0.221233365,0.179199985,0.2814443
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_lab_rotation,Train_Apple_Black_rot,lab_rotation,0.3342247,0.3609863199999999,0.38319194,0.07029368,0.013459778,0.309485635,0.221233365,0.179199985,0.2814443
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_lab_scale_zoom,Train_Apple_Black_rot,lab_scale_zoom,0.3342247,0.3609863199999999,0.38319194,0.07029368,0.013459778,0.309485635,0.221233365,0.179199985,0.2814443
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_median_blur_small_noise,Train_Apple_Black_rot,median_blur_small_noise,0.32302311,0.30256906,0.37781851,0.0437418635,0.009255182,0.30921754,0.2156121349999999,0.178110035,0.26374091
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_median_blur_small_noise_affine_transformation,Train_Apple_Black_rot,median_blur_small_noise_affine_transformation,0.33549689,0.363177365,0.38323772,0.066804528,0.014872539,0.3101721699999999,0.219736835,0.17775175,0.28684778
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_median_blur_small_noise_contrast,Train_Apple_Black_rot,median_blur_small_noise_contrast,0.33549689,0.363177365,0.38323772,0.066804528,0.014872539,0.3101721699999999,0.219736835,0.17775175,0.28684778
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_median_blur_small_noise_horizontal_flip,Train_Apple_Black_rot,median_blur_small_noise_horizontal_flip,0.33549689,0.363177365,0.38323772,0.066804528,0.014872539,0.3101721699999999,0.219736835,0.17775175,0.28684778
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_median_blur_small_noise_perspective_transformation,Train_Apple_Black_rot,median_blur_small_noise_perspective_transformation,0.33549689,0.363177365,0.38323772,0.066804528,0.014872539,0.3101721699999999,0.219736835,0.17775175,0.28684778
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_median_blur_small_noise_rotation,Train_Apple_Black_rot,median_blur_small_noise_rotation,0.33549689,0.363177365,0.38323772,0.066804528,0.014872539,0.3101721699999999,0.219736835,0.17775175,0.28684778
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_median_blur_small_noise_scale_zoom,Train_Apple_Black_rot,median_blur_small_noise_scale_zoom,0.33549689,0.363177365,0.38323772,0.066804528,0.014872539,0.3101721699999999,0.219736835,0.17775175,0.28684778
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_morphological_gradient,Train_Apple_Black_rot,morphological_gradient,0.32302311,0.30256906,0.37781851,0.0437418635,0.009255182,0.30921754,0.2156121349999999,0.178110035,0.26374091
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_morphological_gradient_affine_transformation,Train_Apple_Black_rot,morphological_gradient_affine_transformation,0.34131888,0.36697431,0.387056575,0.063505685,0.013512349,0.314235895,0.20801796,0.173645845,0.289077725
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_morphological_gradient_contrast,Train_Apple_Black_rot,morphological_gradient_contrast,0.34131888,0.36697431,0.387056575,0.063505685,0.013512349,0.314235895,0.20801796,0.173645845,0.289077725
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_morphological_gradient_horizontal_flip,Train_Apple_Black_rot,morphological_gradient_horizontal_flip,0.34131888,0.36697431,0.387056575,0.063505685,0.013512349,0.314235895,0.20801796,0.173645845,0.289077725
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_morphological_gradient_perspective_transformation,Train_Apple_Black_rot,morphological_gradient_perspective_transformation,0.34131888,0.36697431,0.387056575,0.063505685,0.013512349,0.314235895,0.20801796,0.173645845,0.289077725
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_morphological_gradient_rotation,Train_Apple_Black_rot,morphological_gradient_rotation,0.34131888,0.36697431,0.387056575,0.063505685,0.013512349,0.314235895,0.20801796,0.173645845,0.289077725
image (22)_Train_Apple_Black_rot,image (22)_Train_Apple_Black_rot_morphological_gradient_scale_zoom,Train_Apple_Black_rot,morphological_gradient_scale_zoom,0.34131888,0.36697431,0.387056575,0.063505685,0.013512349,0.314235895,0.20801796,0.173645845,0.289077725
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_bilateral_filter,Train_Apple_Black_rot,bilateral_filter,0.32573027,0.30884089,0.376241335,0.043607225,0.0080482632,0.30715044,0.210870485,0.18017339,0.264208925
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_bilateral_filter_affine_transformation,Train_Apple_Black_rot,bilateral_filter_affine_transformation,0.338518055,0.343001455,0.400145865,0.068291025,0.0158037455,0.30955814,0.22059055,0.197956675,0.295087275
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_bilateral_filter_contrast,Train_Apple_Black_rot,bilateral_filter_contrast,0.338518055,0.343001455,0.400145865,0.068291025,0.0158037455,0.30955814,0.22059055,0.197956675,0.295087275
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_bilateral_filter_horizontal_flip,Train_Apple_Black_rot,bilateral_filter_horizontal_flip,0.338518055,0.343001455,0.400145865,0.068291025,0.0158037455,0.30955814,0.22059055,0.197956675,0.295087275
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_bilateral_filter_perspective_transformation,Train_Apple_Black_rot,bilateral_filter_perspective_transformation,0.338518055,0.343001455,0.400145865,0.068291025,0.0158037455,0.30955814,0.22059055,0.197956675,0.295087275
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_bilateral_filter_rotation,Train_Apple_Black_rot,bilateral_filter_rotation,0.338518055,0.343001455,0.400145865,0.068291025,0.0158037455,0.30955814,0.22059055,0.197956675,0.295087275
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_bilateral_filter_scale_zoom,Train_Apple_Black_rot,bilateral_filter_scale_zoom,0.338518055,0.343001455,0.400145865,0.068291025,0.0158037455,0.30955814,0.22059055,0.197956675,0.295087275
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_canny_edge,Train_Apple_Black_rot,canny_edge,0.32573027,0.30884089,0.376241335,0.043607225,0.0080482632,0.30715044,0.210870485,0.18017339,0.264208925
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_canny_edge_affine_transformation,Train_Apple_Black_rot,canny_edge_affine_transformation,0.33697915,0.3623740199999999,0.3859208,0.071436665,0.01367863575,0.31101749,0.21633856,0.18069337,0.2826739649999999
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_canny_edge_contrast,Train_Apple_Black_rot,canny_edge_contrast,0.33697915,0.3623740199999999,0.3859208,0.071436665,0.01367863575,0.31101749,0.21633856,0.18069337,0.2826739649999999
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_canny_edge_horizontal_flip,Train_Apple_Black_rot,canny_edge_horizontal_flip,0.33697915,0.3623740199999999,0.3859208,0.071436665,0.01367863575,0.31101749,0.21633856,0.18069337,0.2826739649999999
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_canny_edge_perspective_transformation,Train_Apple_Black_rot,canny_edge_perspective_transformation,0.33697915,0.3623740199999999,0.3859208,0.071436665,0.01367863575,0.31101749,0.21633856,0.18069337,0.2826739649999999
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_canny_edge_rotation,Train_Apple_Black_rot,canny_edge_rotation,0.33697915,0.3623740199999999,0.3859208,0.071436665,0.01367863575,0.31101749,0.21633856,0.18069337,0.2826739649999999
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_canny_edge_scale_zoom,Train_Apple_Black_rot,canny_edge_scale_zoom,0.33697915,0.3623740199999999,0.3859208,0.071436665,0.01367863575,0.31101749,0.21633856,0.18069337,0.2826739649999999
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_hsv,Train_Apple_Black_rot,hsv,0.32573027,0.30884089,0.376241335,0.043607225,0.0080482632,0.30715044,0.210870485,0.18017339,0.264208925
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_hsv_affine_transformation,Train_Apple_Black_rot,hsv_affine_transformation,0.3437201549999999,0.369541615,0.38674067,0.060641816,0.013555656,0.3197523399999999,0.210698445,0.17161651,0.29439482
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_hsv_contrast,Train_Apple_Black_rot,hsv_contrast,0.3437201549999999,0.369541615,0.38674067,0.060641816,0.013555656,0.3197523399999999,0.210698445,0.17161651,0.29439482
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_hsv_horizontal_flip,Train_Apple_Black_rot,hsv_horizontal_flip,0.3437201549999999,0.369541615,0.38674067,0.060641816,0.013555656,0.3197523399999999,0.210698445,0.17161651,0.29439482
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_hsv_perspective_transformation,Train_Apple_Black_rot,hsv_perspective_transformation,0.3437201549999999,0.369541615,0.38674067,0.060641816,0.013555656,0.3197523399999999,0.210698445,0.17161651,0.29439482
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_hsv_rotation,Train_Apple_Black_rot,hsv_rotation,0.3437201549999999,0.369541615,0.38674067,0.060641816,0.013555656,0.3197523399999999,0.210698445,0.17161651,0.29439482
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_hsv_scale_zoom,Train_Apple_Black_rot,hsv_scale_zoom,0.3437201549999999,0.369541615,0.38674067,0.060641816,0.013555656,0.3197523399999999,0.210698445,0.17161651,0.29439482
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_lab,Train_Apple_Black_rot,lab,0.32573027,0.30884089,0.376241335,0.043607225,0.0080482632,0.30715044,0.210870485,0.18017339,0.264208925
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_lab_affine_transformation,Train_Apple_Black_rot,lab_affine_transformation,0.3369149449999999,0.3638923699999999,0.38540259,0.070860565,0.013568324,0.3119784,0.215525265,0.179280775,0.28360838
image (23)_Train_Apple_Black_rot,image (23)_Train_Apple_Black_rot_lab_contrast,Train_Apple_Black_rot,lab_contrast,0.3369149449999999,0.3638923699999999,0.38540259,0.070860565,0.013568324,0.3119784,0.215525265,0.179280775,0.28360838
